source_id,jurisdiction,discovery_source,legal_name,trade_names,address,postal,city,legal_form,charity_status,matched_bn,matched_cra_name,charity_match_score,charity_runner_up_score,charity_match_method,social_status,social_signal,social_match_score,federal_grant_status,matched_grant_entity_id,matched_grant_entity_name,federal_grant_match_score,federal_grant_runner_up_score,federal_grants_received,federal_dollars_received,review_flag,discovery_snapshot_date,cra_snapshot_date,grants_snapshot_date
1175595298,QC,req,FASA-OBNL,FASA,860 rue des Buis,G0Z1G0,Saint-Samuel,APE,non_charity_nonprofit,,,25.0,,,,,,needs_review,,,,,,,no_blocking_key,,,
1175641241,QC,req,Flag Football Lanaudière,,100 rue Francoeur,J5W5W6,L'Assomption,APE,non_charity_nonprofit,,,61.53846153846154,,,,,,needs_review,,,,,,,no_blocking_key,,,
1175671289,QC,req,UBAKUS na,,2-1468 3e Avenue du parc-industriel,G6E3T9,Sainte-Marie,APE,non_charity_nonprofit,,,42.85714285714286,,,,,,needs_review,,,,,,,no_blocking_key,,,
1175477752,QC,req,Maison de la Famille Au Vent du Lac,,57 rue Sainte-Anne,J9V2B6,Ville-Marie,APE,non_charity_nonprofit,,,25.0,,,,,,needs_review,354697,Maison de la famille aux Quatre vents ,77.77777777777779,74.28571428571429,2,465736.0,mid_band_score,,,
1175481465,QC,req,Association Maison de Pierre,,457 305e Avenue,J8A2W4,Saint-Hippolyte,APE,non_charity_nonprofit,,,42.85714285714286,,,,,,needs_review,125040,La Maison du Père ,80.0,66.66666666666667,6,10978786.0,mid_band_score,,,
1175681981,QC,req,TIM Badminton,,1-10525 rue Tolhurst,H3L3A6,Montréal,APE,non_charity_nonprofit,,,51.85185185185186,,,,,,needs_review,,,,,,,no_blocking_key,,,
1175450486,QC,req,12065371 CANADA ASSOCIATION,"Centre Canadien d'Évangélisation et d'Enseignement Biblique, Québec (CEEBQ); ASSOCIATION 12065371 CANADA",40-2750 CH. Saint-Foy,G1V1V6,Québec,APE,non_charity_nonprofit,,,26.470588235294112,,,,,,needs_review,,,,,,,no_blocking_key,,,
1175490086,QC,req,Productions Vertiko,,247 rue Notre-Dame E,G6P4A2,Victoriaville,APE,non_charity_nonprofit,,,24.0,,,,,,needs_review,332553,Les productions Zéro inc.,85.71428571428572,78.04878048780488,1,15000.0,mid_band_score,,,
1175469650,QC,req,Vitalité Hochelaga,Vitalité Montréal,3160 rue Sainte-Catherine E,H1W2C3,Montréal,APE,non_charity_nonprofit,,,66.66666666666667,,,,,,needs_review,329340,Vitalipré-Développement,82.35294117647058,80.0,1,193050.0,mid_band_score,,,
1175679845,QC,req,12251027 CANADA ASSOCIATION,Association Ziyara,1624 terr. Pilon,H7W3J1,Laval,APE,non_charity_nonprofit,,,33.333333333333336,,,,,,needs_review,,,,,,,no_blocking_key,,,
1175690396,QC,req,Les Habitations de Lac Simon,,685 CH. David,J0V1E0,Lac-Simon,APE,non_charity_nonprofit,,,40.0,,,,,,needs_review,286764,HABITATION COMMUNAUTAIRE LACHINE,82.05128205128204,76.92307692307692,1,25000.0,mid_band_score,,,
1175497057,QC,req,Le Sceptre d'Èbène,,2646 rue Leclaire,H1V3A7,Montréal,APE,non_charity_nonprofit,,,53.333333333333336,,,,,,needs_review,,,,,,,no_blocking_key,,,
1175601955,QC,req,Société historique de Piastrebaie,,15 rue Tanguay,G0G1B0,Baie-Johan-Beetz,APE,non_charity_nonprofit,,,32.25806451612904,,,,,,needs_review,133134,SOCIÉTÉ HISTORIQUE DE STANSTEAD / STANSTEAD HISTORICAL SOCIETY,76.19047619047619,73.91304347826086,10,510995.0,mid_band_score,,,
1175635359,QC,req,Pensons Partage,,2480 rang Saint-Michel,G9N6T5,Shawinigan,APE,non_charity_nonprofit,,,36.8421052631579,,,,,,needs_review,,,,,,,no_blocking_key,,,
1179471934,QC,req,Centre International Désir Et Agir  CIDEA,,108-4949 boul. Métropolitain,H1R1Z6,Montréal,APE,non_charity_nonprofit,,,50.0,,,,,,needs_review,243784,Centre International Désir et Agir,76.92307692307692,60.0,2,26530.0,mid_band_score,,,
1179593208,QC,req,Fondation Jeunesse Avenir,Jacques Luketa M'Pindou,3280 rue Jean-Paul-Sartre,H7P0B2,Laval,APE,non_charity_nonprofit,,,41.666666666666664,,,,,,needs_review,105176,Jeunesse Benny ,75.86206896551724,68.96551724137932,8,199128.0,mid_band_score,,,
1179395406,QC,req,Tseladanski,,254 rue Cliche,G2M1P5,Québec,APE,non_charity_nonprofit,,,33.333333333333336,,,,,,needs_review,,,,,,,no_blocking_key,,,
1179585253,QC,req,HOCKEY EDD,,617 rue Jacques-Noël,J4B7R1,Boucherville,APE,non_charity_nonprofit,,,50.0,,,,,,needs_review,246959,Hockey Est-du-Québec,80.0,70.0,4,17618.0,mid_band_score,,,
1179495164,QC,req,15736064 Canada Association,,6975 rue de Terrebonne,H4B1C8,Montréal,APE,non_charity_nonprofit,,,6.451612903225811,,,,,,needs_review,,,,,,,no_blocking_key,,,
1179478061,QC,req,Fondation du Domaine Fraser,Refuge du Domaine Fraser,684 Route 165,G0N1N0,Saint-Ferdinand,APE,non_charity_nonprofit,,,50.0,,,,,,needs_review,145332,Domaine du Renard inc.,78.57142857142857,77.41935483870968,1,100000.0,mid_band_score,,,
1179622353,QC,req,VAW vieilles autos Wickham,,913 rue Maurice,J2C8B9,Drummondville,APE,non_charity_nonprofit,,,42.85714285714286,,,,,,needs_review,,,,,,,no_blocking_key,,,
1143969583,QC,req,HOCKEY MINEUR (LA SARRE) INC.,ASSOCIATION DU HOCKEY MINEUR DE LA SARRE,"550, RUE PRINCIPALE",J9Z2A1,LA SARRE,APE,non_charity_nonprofit,,,60.60606060606061,,,,,,needs_review,354640,ASSOCIATION DU HOCKEY MINEUR DE CAP-ROUGE/ST-AUGUSTIN INC.,76.19047619047619,51.162790697674424,1,1000.0,mid_band_score,,,
1179381737,QC,req,MPM Hockey,,220 rang Sainte-Marie,J0K2M0,Saint-Félix-de-Valois,APE,non_charity_nonprofit,,,33.333333333333336,,,,,,needs_review,,,,,,,no_blocking_key,,,
1179396909,QC,req,Festival du Vieux West,Fin de semaine du Vieux West,1069 Route 271,G0N1T0,Saint-Pierre-de-Broughton,APE,non_charity_nonprofit,,,33.333333333333336,,,,,,needs_review,118700,Festival Western de St-Tite Inc.,80.0,80.0,19,3436168.0,mid_band_score,,,
1179422762,QC,req,Le Sud en Action,,427 rue Blanche-Thibaudeau,J6Y1Z2,Terrebonne,APE,non_charity_nonprofit,,,30.76923076923077,,,,,,needs_review,,,,,,,no_blocking_key,,,
1179616637,QC,req,Fondation weta MPAMA,,4-1945 rue D'Iberville,H2K3C4,Montréal,APE,non_charity_nonprofit,,,66.66666666666667,,,,,,needs_review,,,,,,,no_blocking_key,,,
1179614368,QC,req,Aia - association d'iaïdo et d'aïkido,,302-321 ch. de la Côte-Saint-Louis,J7E5S5,Sainte-Thérèse,APE,non_charity_nonprofit,,,43.75,,,,,,needs_review,,,,,,,no_blocking_key,,,
1179376984,QC,req,Jeunesse Nominingue,,286 rue des Merles,J0W1R0,Nominingue,APE,non_charity_nonprofit,,,52.63157894736843,,,,,,needs_review,243813,Fondation Jeunesse Noire,78.78787878787878,78.78787878787878,1,5027.0,mid_band_score,,,
1179416830,QC,req,Satmar Internationale,,220-5448 AV. Du Parc,H2V4G7,Montréal,APE,non_charity_nonprofit,,,48.64864864864865,,,,,,needs_review,,,,,,,no_blocking_key,,,
1179454781,QC,req,Volleyball Thetford,,49 rue Boily E,G6G1B5,Thetford Mines,APE,non_charity_nonprofit,,,48.484848484848484,,,,,,needs_review,,,,,,,no_blocking_key,,,
1179462255,QC,req,Association des propriétaires de Laniel,,1895 ch. Smith,J0Z2K0,Laniel,APE,non_charity_nonprofit,,,51.42857142857142,,,,,,needs_review,199728,Association des propriétaires du lac Nick,85.71428571428572,85.71428571428572,3,13630.0,mid_band_score,,,
1179519252,QC,req,Offrir une guitare,,D3750-2875 boul. Laurier,G1V2M2,Québec,APE,non_charity_nonprofit,,,34.14634146341463,,,,,,needs_review,,,,,,,no_blocking_key,,,
1179387940,QC,req,QV Studio,Studio QV,1950 rue Roy,J1K2X8,Sherbrooke,APE,non_charity_nonprofit,,,40.0,,,,,,needs_review,,,,,,,no_blocking_key,,,
1179420824,QC,req,Ghirass Canada,,3-7550 rue Lautrec,J4Y3J1,Brossard,APE,non_charity_nonprofit,,,30.76923076923077,,,,,,needs_review,,,,,,,no_blocking_key,,,
1179377149,QC,req,ABA Immigration Canada,,2-28 imp. de la Roseraie,J9A2R7,Gatineau,APE,non_charity_nonprofit,,,52.94117647058824,,,,,,needs_review,,,,,,,no_blocking_key,,,
1179382040,QC,req,Club Richelieu du Fjord,,5-425 rue Racine E,G7H1T5,Saguenay,APE,non_charity_nonprofit,,,68.96551724137932,,,,,,needs_review,330783,Club FADOQ de Richelieu,80.0,71.42857142857143,1,18282.0,mid_band_score,,,
1179544912,QC,req,FONDATION RDJP,,1218 7e Rue,J9P5S7,Val-d'Or,APE,non_charity_nonprofit,,,36.36363636363637,,,,,,needs_review,,,,,,,no_blocking_key,,,
1179398376,QC,req,Ensemble vocal Intermezzo,,1560 Route de l'Église,G1W3P8,Québec,APE,non_charity_nonprofit,,,45.16129032258065,,,,,,needs_review,262294,Ensemble vocal les Tournesols,76.0,60.0,1,7005.0,mid_band_score,,,
1179819868,QC,req,recru montréal,,5831 rue Saint-Denis,H2S2R4,Montréal,APE,non_charity_nonprofit,,,44.44444444444444,,,,,,needs_review,368850,Recrute Action Inc. / Recruit Action Inc.,83.33333333333334,52.63157894736843,1,12500.0,mid_band_score,,,
1179782009,QC,req,ACAF,,288 rue Saint-Raphaël S,G0J1A0,Albertville,APE,non_charity_nonprofit,,,17.391304347826086,,,,,,needs_review,,,,,,,no_blocking_key,,,
1179833406,QC,req,16025986 CANADA SOCIETY,,190 CH. Saint-François-Xavier,J5B1Y1,Delson,APE,non_charity_nonprofit,,,0,,,,,,needs_review,,,,,,,no_blocking_key,,,
1179714333,QC,req,L'ASSOCIATION DE LA NOUVELLE GÉNÉRATION DES ARMATEURS AFRICAINS (ANGAA),,1008 rue Alfred-Laliberté,H7E2S3,Laval,APE,non_charity_nonprofit,,,41.860465116279066,,,,,,needs_review,,,,,,,no_blocking_key,,,
1142053991,QC,req,LES CHEVALIERS DE COLOMB DU CONSEIL DE VILLE-MERCIER NUMERO: 7554,,730 boul. Saint-Jean-Baptiste,J6R1G6,Mercier,APE,non_charity_nonprofit,,,42.42424242424242,,,,,,needs_review,268290,"Les Chevaliers de Colomb du conseil St-Martin, numéro 5931",80.0,75.47169811320755,1,44264.0,mid_band_score,,,
1167325027,QC,req,LOGIFEM INC.,,2235 rue Saint-Jacques,H3J1H6,Montréal,APE,non_charity_nonprofit,,,66.66666666666667,,,,,,needs_review,339954,LOGIBM + Inc.,76.92307692307692,72.72727272727273,1,0.0,mid_band_score,,,
1179682720,QC,req,Adoption réunification,,204-8521 rue du Chevalet,G2C0M8,Québec,APE,non_charity_nonprofit,,,39.13043478260869,,,,,,needs_review,,,,,,,no_blocking_key,,,
1179289849,QC,req,Association hispano-québécoise de la Montérégie,,1153 rue des Fauvettes,J4B6A8,Boucherville,APE,non_charity_nonprofit,,,50.0,,,,,,needs_review,,,,,,,no_blocking_key,,,
1179744256,QC,req,MAFCA (Ministère Amour et Famille Chrétienne en Action),,1370 rue de l'Abricotier,J7M0G9,Terrebonne,APE,non_charity_nonprofit,,,62.16216216216216,,,,,,needs_review,,,,,,,no_blocking_key,,,
1148345318,QC,req,SOCIÉTÉ D'AGRICULTURE DU GRANIT,,930 Route 253,J0B1M0,Cookshire-Eaton,APE,non_charity_nonprofit,,,37.83783783783784,,,,,,needs_review,186067,SOCIÉTÉ D'AGRICULTURE DE SAINT-HYACINTHE,76.92307692307692,71.7948717948718,3,49678.0,mid_band_score,,,
1148425813,QC,req,REGROUPEMENT DES GENS D'AFFAIRES DE BEDFORD ET RÉGION INC.,,26 rue de la Rivière,J0J1A0,Bedford,APE,non_charity_nonprofit,,,52.3076923076923,,,,,,needs_review,126810,REGROUPEMENT DES JEUNES GENS D'AFFAIRES DU QUEBEC,78.37837837837837,75.32467532467533,4,112554.0,mid_band_score,,,
1148524110,QC,req,SYMPOSIUM DES ARTS DE DRUMMONDVILLE,,1051 rue Raphaël-Nolet,J2C5S4,Drummondville,APE,non_charity_nonprofit,,,72.0,,,,,,needs_review,171982,Symposium des arts de Danville,86.27450980392157,78.26086956521739,7,25167.0,mid_band_score,,,
1149535065,QC,req,DOMAINE LEMAY INC.,Domaine Lemay,29 RUE des Épervières,G6J1H1,Lévis,APE,non_charity_nonprofit,,,44.44444444444444,,,,,,needs_review,104976,Domaine Herdman,78.57142857142857,78.57142857142857,3,19839.0,mid_band_score,,,
1149537350,QC,req,TABLE RÉGIONALE DE CONCERTATION DES AÎNÉS DE LAVAL,TRCAL,220-435 boul. Curé-Labelle,H7V2S8,Laval,APE,non_charity_nonprofit,,,52.63157894736843,,,,,,needs_review,337556,Table régionale de concertation des aînés de Lanaudière (TRCAL),83.51648351648352,82.35294117647058,1,3667.0,mid_band_score,,,
1148715916,QC,req,CENTRE CULTUREL KHMER DU CANADA,,407-11595 rue Saint-Évariste,H4J2N6,Montréal,APE,non_charity_nonprofit,,,29.268292682926834,,,,,,needs_review,196619,CENTRE CULTUREL KABIR,78.57142857142857,68.75,7,108500.0,mid_band_score,,,
1149076839,QC,req,LES CHEVALIERS DE COLOMB DU CONSEIL NOTRE-DAME-DES-NEIGES NO. 12556,,33 rue de Grandpré,J8M1H6,Gatineau,APE,non_charity_nonprofit,,,30.98591549295775,,,,,,needs_review,337548,Chevaliers de Colomb du conseil de Desbiens no 10942,77.89473684210526,76.63551401869158,1,20850.0,mid_band_score,,,
1144094993,QC,req,Association Création et Science,,56 ch. de l'Aigle,J8N6E6,Val-des-Monts,APE,non_charity_nonprofit,,,43.75,,,,,,needs_review,181639,Creations L3D (senc),76.47058823529412,75.86206896551724,1,3668.0,mid_band_score,,,
1144135523,QC,req,PRIX LIZETTE GERVAIS INC.,,608-1255 boul. Robert-Bourassa,H3B3V9,Montréal,APE,non_charity_nonprofit,,,53.65853658536586,,,,,,needs_review,,,,,,,no_blocking_key,,,
1144474856,QC,req,SOCIÉTÉ D'HORTICULTURE ET D'ÉCOLOGIE DE LAVAL,,9-3235 boul. Saint-Martin E,H7E5G8,Laval,APE,non_charity_nonprofit,,,41.269841269841265,,,,,,needs_review,164214,Société d'horticulture et d'écologie Tournenvert,76.66666666666666,75.47169811320755,1,1890.0,mid_band_score,,,
1144757326,QC,req,FONDATION LE RELAIS DE L'EMPLOI INC.,LE RELAIS -FONDATION,7576 rue Centrale,H8P1K5,Montréal,APE,non_charity_nonprofit,,,30.434782608695656,,,,,,needs_review,122035,Relais Communautaire,100.0,71.42857142857143,2,193312.0,grant_entity_claimed_by_multiple_orgs,,,
1144762649,QC,req,ASSOCIATION DES PROPRIÉTAIRES DE LA PLACE DES GRIVES,,2676 place des Grives,H7L3W5,Laval,APE,non_charity_nonprofit,,,48.97959183673469,,,,,,needs_review,239155,Association des propriétaires du lac Sept-Îles inc.,79.24528301886792,70.83333333333333,2,8920.0,mid_band_score,,,
1144058626,QC,req,COMITÉ DES LOISIRS DE SAINT-ATHANASE,COMITÉ DES ACTIVITÉS DE SAINT-ATHANASE,1133 rte de Picard,G0L2L0,Saint-Athanase,APE,non_charity_nonprofit,,,51.61290322580645,,,,,,needs_review,111172,COMITÉ DES LOISIRS L'ARTISHOWS,80.85106382978724,76.0,2,34300.0,mid_band_score,,,
1144181345,QC,req,SOCIÉTÉ D'AGRICULTURE DU COMTÉ DE SAGUENAY,,322 Route 172 N,G0T1Y0,Sacré-Coeur,APE,non_charity_nonprofit,,,49.056603773584904,,,,,,needs_review,111847,SOCIÉTÉ D'AGRICULTURE DU COMTÉ DE STANSTEAD,83.01886792452831,77.77777777777779,4,209000.0,mid_band_score,,,
1144475465,QC,req,FONDATION HELSAM,,300-4150 rue Sainte-Catherine O,H3Z2Y5,Westmount,APE,non_charity_nonprofit,,,63.1578947368421,,,,,,needs_review,,,,,,,no_blocking_key,,,
1144623577,QC,req,ASSOCIATION POUR LA PROTECTION DE L'ENVIRONNEMENT DU LAC FORTIN (APELF),,"287, RUE MARCHAND",G0M2B0,SAINT-VICTOR-DE-BEAUCE,APE,non_charity_nonprofit,,,40.625,,,,,,needs_review,139773,Corporation pour la protection de l'environnement à Mirabel (CPEM) Inc.,76.92307692307692,70.2127659574468,9,130825.0,mid_band_score,,,
1144767309,QC,req,CLUB DE PATINAGE ARTISTIQUE PONT-ROUGE INC.,,189 rue Dupont,G3H1N4,Pont-Rouge,APE,non_charity_nonprofit,,,65.3061224489796,,,,,,needs_review,239243,CLUB DE PATINAGE ARTISTIQUE DE POINTE-AUX-TREMBLES,83.07692307692307,74.19354838709677,1,1000.0,mid_band_score,,,
1144563823,QC,req,CLUB DE PATINAGE ARTISTIQUE SAINT-ROMUALD SAINT-JEAN INC.,,275 AV. taniata,G6W5M0,levis,APE,non_charity_nonprofit,,,48.38709677419355,,,,,,needs_review,308536,CLUB DE PATINAGE ARTISTIQUE DE NEW RICHMOND,78.125,73.01587301587303,1,1000.0,mid_band_score,,,
1142987446,QC,req,CLUB DE HOCKEY STE-MARIE INC.,DÉJEUNER COGNAC DES BEAUCERONS; TOURNOI DE BALLES DES ENTREPRISES DE STE-MARIE; Club de Hockey Les Beaucerons; CARNAVAL DES BEAUCERONS; TOURNOI DE GOLF DES BEAUCERONS; DÉJEUNER DES BEAUCERONS,"270, MARGUERITE BOURGEOYS",G6E3Z3,SAINTE-MARIE,APE,non_charity_nonprofit,,,66.66666666666667,,,,,,needs_review,203729,Club Lac Ste. Marie,75.86206896551724,70.96774193548387,1,30250.0,mid_band_score,,,
1143034347,QC,req,LA FONDATION MGR. JOSEPH CHEVALIER,,505-195 boul. Saint-Joseph,J8Y0A3,Gatineau,APE,non_charity_nonprofit,,,46.15384615384615,,,,,,needs_review,,,,,,,no_blocking_key,,,
1143252881,QC,req,LES HABITATIONS COMMUNAUTAIRE NDG,Les Habitations Communautaires NDG,Bur #1-2035 BOUL. GRAND,H4B2W7,Montréal,APE,non_charity_nonprofit,,,46.15384615384615,,,,,,needs_review,149655,Les Habitations Communautaire NDG,100.0,88.88888888888889,3,18729.0,grant_entity_claimed_by_multiple_orgs,,,
1143522507,QC,req,CORPORATION DES LOISIRS DE LYSTER,,2350 rue Bécancour,G0S1V0,Lyster,APE,non_charity_nonprofit,,,69.23076923076923,,,,,,needs_review,160284,Corporation des Loisirs de Saint-Modeste,75.86206896551724,71.42857142857143,4,16307.0,mid_band_score,,,
1143038173,QC,req,CLUB NAUTIQUE DE CHARLEVOIX,,205 rue Sainte-Anne,G3Z1P7,Baie-Saint-Paul,APE,non_charity_nonprofit,,,66.66666666666667,,,,,,needs_review,182436,Le club nautique de Carleton inc.,83.33333333333334,77.77777777777779,5,25946.0,mid_band_score,,,
1143038561,QC,req,ASSOCIATION DES PÊCHEURS DE PÉTONCLES DES ILES-DE-LA-MADELEINE,,330 CH. Principal,G4T1R3,Cap-aux-Meules,APE,non_charity_nonprofit,,,38.297872340425535,,,,,,needs_review,213614,Association des Pêcheurs Propriétaires des Îles-de-la-Madeleine,82.85714285714285,65.99999999999999,3,567975.0,mid_band_score,,,
1143116912,QC,req,TABLE DE CONCERTATION JEUNESSE DE VERDUN,,666 rue Woodland,H4H1V8,Montréal,APE,non_charity_nonprofit,,,47.82608695652174,,,,,,needs_review,281199,Table de concertation jeunesse de Sherbrooke,75.0,73.97260273972603,1,30322.0,mid_band_score,,,
1143209188,QC,req,CLUB PANACHE DE BEAUCE INC.,,425 23e Rue,G5Y4N3,Saint-Georges,APE,non_charity_nonprofit,,,68.96551724137932,,,,,,needs_review,281094,Club parentaide Beauce Centre,77.41935483870968,66.66666666666667,1,130000.0,mid_band_score,,,
1143209261,QC,req,L'ASSOCIATION NAUTIQUE DU LAC DES BECS-SCIES,,1604 ch. de la Pointe-aux-Roches,J0R1R1,Saint-Sauveur,APE,non_charity_nonprofit,,,40.74074074074075,,,,,,needs_review,,,,,,,no_blocking_key,,,
1143437367,QC,req,"LEGION ROYALE CANADIENNE SUCC. 15, RICHMOND",,235 rue du Collège N,J0B2H0,Richmond,APE,non_charity_nonprofit,,,54.347826086956516,,,,,,needs_review,218827,Legion Royale Canadienne Succ. 261,83.78378378378379,82.1917808219178,1,17696.0,mid_band_score,,,
1143213750,QC,req,CLUB DE L'ÂGE D'OR ST-THÉODORE DE BAGOT INC.,SALLE DE L'AGE D'OR,1743 rue Principale,J0H1Z0,Saint-Théodore-d'Acton,APE,non_charity_nonprofit,,,68.57142857142857,,,,,,needs_review,368376,Club de l'âge d'or de Sully,83.33333333333334,80.0,1,25000.0,mid_band_score,,,
1143214873,QC,req,Société Sipuminu inc.,,275 Route 299,G0C1T0,Cascapédia--Saint-Jules,APE,non_charity_nonprofit,,,32.25806451612904,,,,,,needs_review,,,,,,,no_blocking_key,,,
1143260744,QC,req,CLUB DE PATINAGE ARTISTIQUE DE PRINCEVILLE INC.,,55 rue Baillargeon,G6L4L1,Princeville,APE,non_charity_nonprofit,,,58.62068965517242,,,,,,needs_review,239243,CLUB DE PATINAGE ARTISTIQUE DE POINTE-AUX-TREMBLES,78.78787878787878,77.41935483870968,1,1000.0,mid_band_score,,,
1161922522,QC,req,FONDATION JEAN DUPÉRÉ,,200 ch. de la Mine,G0N1B0,Saint-Joseph-de-Coleraine,APE,non_charity_nonprofit,,,44.44444444444444,,,,,,needs_review,112874,FONDATION JEAN DUCEPPE (LA),78.26086956521739,69.56521739130434,6,863336.0,mid_band_score,,,
1142313734,QC,req,CLUB DE L'ÂGE D'OR ST-EUGÈNE INC.,CLUB FADOQ ST-EUGÈNE,160 rue Saint-Alphonse,G8T7R7,Trois-Rivières,APE,non_charity_nonprofit,,,60.0,,,,,,needs_review,139513,Club de l'âge d'or Saint-Eugène,100.0,84.61538461538461,1,4630.0,grant_entity_claimed_by_multiple_orgs,,,
1162870373,QC,req,LEGION ROYALE CANADIENNE FILIALE 83-DELANAUDIERE,,2 rue Saint-Charles-Borromée N,J6E4R2,Joliette,APE,non_charity_nonprofit,,,45.714285714285715,,,,,,needs_review,351456,"Legion Royale Canadienne, Filiale 173 Montreal-Est",81.81818181818181,80.95238095238095,1,1825.0,mid_band_score,,,
1168499102,QC,req,Anayi International,Pont du Coeur,10931 av. de l'Esplanade,H3L2Y5,Montréal,APE,non_charity_nonprofit,,,52.17391304347826,,,,,,needs_review,,,,,,,no_blocking_key,,,
1168500792,QC,req,FONDATION INTERNATIONALE DU NOUVEAU MONDE,Accompagnement La Joie d'apprendre; Centre de formation Caraïbes Bleues,284 rue Sainte-Ursule,G5L3B5,Rimouski,APE,non_charity_nonprofit,,,57.77777777777777,,,,,,needs_review,223616,INTERNATIONALE MONTRIVER INC.,76.92307692307692,74.50980392156863,1,15000.0,mid_band_score,,,
1168801141,QC,req,Fondation ASH,,44 rue de l'Éclipse,J9A3E3,Gatineau,APE,non_charity_nonprofit,,,30.76923076923077,,,,,,needs_review,,,,,,,no_blocking_key,,,
1179700597,QC,req,Édufétiche,,31 rue Saint-Jean-Baptiste,G6P4C8,Victoriaville,APE,non_charity_nonprofit,,,47.05882352941176,,,,,,needs_review,,,,,,,no_blocking_key,,,
1179794053,QC,req,Taekwondo J.S.,Taekwondo J.S.,2-1507 rue Ladouceur,J6E3X4,Joliette,APE,non_charity_nonprofit,,,37.03703703703704,,,,,,needs_review,,,,,,,no_blocking_key,,,
1179700407,QC,req,Fanfare du village,,71 rue Fontaine,J0L2R0,Verchères,APE,non_charity_nonprofit,,,46.666666666666664,,,,,,needs_review,,,,,,,no_blocking_key,,,
1179765343,QC,req,Kids & Coffee Fondation,Fondation Kids & Coffee,3265 A. Jean-Noël-Lavoie,H7P5P2,Laval,APE,non_charity_nonprofit,,,40.0,,,,,,needs_review,,,,,,,no_blocking_key,,,
1179767935,QC,req,Collectif Végé Inc.,,56 rue Coallier,J9A1G4,Gatineau,APE,non_charity_nonprofit,,,41.379310344827594,,,,,,needs_review,359622,Collective Montreal en Action,83.33333333333334,77.41935483870968,1,12882.0,mid_band_score,,,
1179838819,QC,req,On roule pour la cause,,1590 ch. du Lac-Saint-Stanislas N,J0K3N0,Saint-Zénon,APE,non_charity_nonprofit,,,31.57894736842105,,,,,,needs_review,,,,,,,no_blocking_key,,,
