source_id,jurisdiction,discovery_source,legal_name,trade_names,address,postal,city,legal_form,charity_status,matched_bn,matched_cra_name,charity_match_score,charity_runner_up_score,charity_match_method,social_status,social_signal,social_match_score,federal_grant_status,matched_grant_entity_id,matched_grant_entity_name,federal_grant_match_score,federal_grant_runner_up_score,federal_grants_received,federal_dollars_received,review_flag,discovery_snapshot_date,cra_snapshot_date,grants_snapshot_date
1178688942,QC,req,Festival Nostalgia d'Ottawa,,1777 DR Aspenview Way,K1C6S5,Ottawa (On),APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1178150794,QC,req,Black Zone International Canada,Zone Noire Internationale Canada - Québec,75 ST Saddleback Way NE,T3J4K6,Calgary (Alberta),APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1178180007,QC,req,Centre éducatif Juif Satmar Van Horne,,5681 av. du Parc,H2V4H2,Montréal,APE,needs_review,701362600,Satmar Van Horne Jewish Education Centre,85.71428571428572,48.0,fuzzy,,,,,,,,,,,mid_band_score,,,
1178165735,QC,req,Fondation Maison du Sénégal à Trois-Rivières,,295 rue Ringuet,G9A3C6,Trois-Rivières,APE,needs_review,107966947,SEMINAIRE DE TROIS-RIVIERES,82.6086956521739,77.77777777777779,fuzzy,,,,,,,,,,,mid_band_score,,,
1178241338,QC,req,ASSOCIATION CANADIENNE DE L'ANÉMIE APLASIQUE ET DE LA MYÉLODYSPLASIE,,390 Beach Drive,K0K1H0,Brighton (ON),APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1178393675,QC,req,Centre Christ en Action Trois-Rivières,,101-5433 BOUL. Jean-XXlll,G8Z4A6,Trois-Rivières,APE,needs_review,131983439,Centre le havre de Trois-Rivières inc.,82.92682926829268,80.0,fuzzy,,,,,,,,,,,mid_band_score,,,
1178413499,QC,req,FEST'ÎLE BEAUCEVILLE INC.,,482 19e Avenue,G5X1E6,Beauceville,APE,needs_review,118892413,ECOLE JESUS-MARIE DE BEAUCEVILLE,79.06976744186046,79.06976744186046,fuzzy,,,,,,,,,,,mid_band_score,,,
1178225414,QC,req,Fondation Porte Espoir Canada,,303-3500 RUE Ridgewood,H1V1C2,Montréal,APE,needs_review,868223934,FONDATION LES ROSES DE L'ESPOIR / ROSES OF HOPE FOUNDATION,75.0,51.85185185185186,fuzzy,,,,,,,,,,,mid_band_score,,,
1178469038,QC,req,Héritage Sainte-Flore,Alternative Spectacles; Groupe Héritage Spectacles; Coeur Villageois Sainte-Flore; Noël à Sainte-Flore; Ensemble Shawinigan; Coeur Villageois Ste-Flore; Les spectacles-bénéfice Héritage; Entraide Grand Shawinigan,3750 ch. de Sainte-Flore,G9T1A8,Shawinigan,APE,needs_review,132145137,LA FABRIQUE DE LA PAROISSE DE SAINTE-FLORE,82.75862068965517,63.829787234042556,fuzzy,,,,,,,,,,,mid_band_score,,,
1178276888,QC,req,Club de volleyball Collège St-Jean-Vianney,,12630 boul. Gouin E,H1C1B9,Montréal,APE,needs_review,106954266,Collège St-Jean-Vianney,78.43137254901961,58.82352941176471,fuzzy,,,,,,,,,,,mid_band_score,,,
1178284247,QC,req,JUST ART HERITAGE,just art héritage,361 Peninsula Rd,K2J7L9,Nepean (Ontario),APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1169008837,QC,req,Économie Estrie,ESPACE RÉGIONAL D'ACCÉLÉRATION ET DE CROISSANCE,4100-80 RUE WELLINGTON SUD,J1H5C7,Sherbrooke,APE,needs_review,119144178,Écoute Estrie,78.57142857142857,69.23076923076923,fuzzy,,,,,,,,,,,mid_band_score,,,
1178144508,QC,req,GESTAC SLSJ,,5600 rue J.-B.-Michaud,G6V0N9,Lévis,APE,needs_review,801801549,GESTAC HDL INC.,76.19047619047619,30.000000000000004,fuzzy,,,,,,,,,,,mid_band_score,,,
1178162351,QC,req,Organisation des prix Solutions Climatiques,,400-1120 Finch Avenue West,M3J3H7,Toronto (Ontario),APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1143679505,QC,req,FORMATION P.R.H. INC.,PRH-QUÉBEC-CANADA,PRH Formation P.R.H. INC.,J7Z5T7,Saint-Jérôme,APE,needs_review,118927789,FORMATION PRH INC.,81.81818181818181,40.0,fuzzy,,,,,,,,,,,mid_band_score,,,
1143680255,QC,req,LA FABRIQUE DE LA PAROISSE DE SAINTE-EUPHÉMIE,,251 rue Principale E,,Sainte-Euphémie-sur-Rivière-du-Sud,APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1143681394,QC,req,HARMONIE SALABERRY-DE-VALLEYFIELD,Harmonie Rythmica,110 rue Mathias,J6T3L6,Salaberry-de-Valleyfield,APE,needs_review,895193878,La popote roulante de Salaberry-de-Valleyfield,77.61194029850746,64.0,fuzzy,,,,,,,,,,,mid_band_score,,,
1143661495,QC,req,ASSOCIATION RÉGIONALE DE LOISIRS POUR PERSONNES HANDICAPÉES DES LAURENTIDES,ARLPHL; ASSOCIATION RÉGIONALE DE LOISIRS POUR PERSONNES HANDICAPÉES DES LAURENTIDES; ARLPH LAURENTIDES,100-300 rue Longpré,J7Y3B9,Saint-Jérôme,APE,needs_review,832086375,FONDATION LAURENTIDES,78.57142857142857,61.111111111111114,fuzzy,,,,,,,,,,,mid_band_score,,,
1143631225,QC,req,RÉSEAU HABITATION FEMMES DE MONTRÉAL,,,,,APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1162604251,QC,req,PRIVATE GIVING FOUNDATION,Fondation de dons particuliers; FONDATION DE DONS PRIVÉS,"79 Wellington Street West, 4th Floor",M5K1A2,Toronto (ON),APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1162434972,QC,req,FONDATION UN TOIT POUR TOUS DE ROYAL LEPAGE,LA FONDATION UN TOIT POUR TOUS DE ROYAL LEPAGE,39 WYNFORD DRIVE,M3C3K5,DON MILLS (ONTARIO),APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1162459557,QC,req,ASSOCIATION QUAD - RÉGION ABITIBI-TÉMISCAMINGUE,,162 rue de l'Énergie,J9T4M3,Amos,APE,needs_review,119141620,L'ARCHE ABITIBI-TEMISCAMINGUE,83.33333333333334,56.14035087719298,fuzzy,,,,,,,,,,,mid_band_score,,,
1162420187,QC,req,"L'AUTRE ESCALE, CENTRE D'INTERVENTION POUR LES ENFANTS EXPOSÉS À LA VIOLENCE CONJUGALE",CENTRE D'INTERVENTION POUR LES ENFANTS EXPOSÉS À LA VIOLENCE CONJUGALE; L'AUTRE ESCALE,,,,APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1162466594,QC,req,"ASSEMBLÉE LES MESSAGERS DE JÉSUS-CHRIST, MINISTÈRE INTERNATIONAL D'ÉVANGÉLISATION",AMJC,201-2710 rue Masson,H1Y1W5,Montréal,APE,needs_review,858721608,ASSEMBLEE LES MESSAGERS DE JESUS-CHRIST  MINISTERE INTERNATI,88.07339449541286,,fuzzy,,,,,,,,,,,mid_band_score,,,
1162510425,QC,req,"Corporation des fêtes, événements et espaces culturels de Saint-Jean-Port-Joli",COFEC DE ST-JEAN-PORT-JOLI,260-A RUE Caron,G0R3G0,St-Jean-Port-Joli,APE,needs_review,118906239,LA FABRIQUE DE LA PAROISSE DE SAINT-JEAN-PORT-JOLI,82.35294117647058,44.44444444444444,fuzzy,,,,,,,,,,,mid_band_score,,,
1162753140,QC,req,FONDATION DR JULIEN,CSPE; AED; ASSISTANCE D'ENFANTS EN DIFFICULTÉ; CENTRE DE PÉDIATRIE SOCIALE EN COMMUNAUTÉ D'HOCHELAGA-MAISONNEUVE; FONDATION POUR LA PÉDIATRIE SOCIALE; LE GARAGE À MUSIQUE; CENTRE DE PÉDIATRIE SOCIALE EN COMMUNAUTÉ DE CÔTE-DES-NEIGES; CENTRE DE SERVICES PRÉVENTIFS À L'ENFANCE; Fondation Dr Julien; CPSC CÔTE-DES-NEIGES; CPSC HOCHELAGA-MAISONNEUVE,1628 RUE Aylwin,H1W3B8,Montréal,APE,needs_review,140981895,S.O.S. VELO MERCIER/HOCHELAGA-MAISONNEUVE INC.,89.36170212765957,72.72727272727273,fuzzy,,,,,,,,,,,mid_band_score,,,
1162775325,QC,req,ASSOCIATION HÉRITAGE IRLANDAIS DE CHÂTEAUGUAY & VALLÉE,CHATEAUGUAY IRISH SOCIETY; LA SOCIÉTÉ IRLANDAISE DE CHÂTEAUGUAY,173 boul. Saint-Francis,J6J1Y9,Châteauguay,APE,needs_review,143746295,La Corporation des Manoirs de la Châteauguay,83.33333333333334,80.0,fuzzy,,,,,,,,,,,mid_band_score,,,
1162903588,QC,req,NALANDABODHI FOUNDATION,Centre de méditation Nalandabodhi; NALANDABODHI MONTRÉAL; Les Traductions Nalandabodhi; FONDATION NALANDABODHI,4610 ST Earles,V5R3R2,Vancouver (Colombie-Britannique),APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1162754684,QC,req,ABORIGINAL PEOPLES TELEVISION NETWORK INCORPORATED,ABORIGINAL PEOPLES TELEVISION NETWORK INCORPORATED; LE RÉSEAU DE TÉLÉVISION DES PEUPLES AUTOCHTONES,339 Portage Avenue,R3B2C3,Winnipeg (Manitoba),APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1162926951,QC,req,ASSOCIATION DES PRATICIENS DE LA SANTÉ NATURELLE DU CANADA (APSNC),ASSOCIATION DES MASSOTHÉRAPEUTES ET DES PRATICIENS HOLISTIQUES,107 9440- 49 Street,T6B2M9,Edmonton (Alberta),APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1163031041,QC,req,Club Fadoq de Saint-Jean-Baptiste,,3115 rue Guertin,J0L2B0,Saint-Jean-Baptiste,APE,needs_review,107363806,LA FABRIQUE DE LA PAROISSE DE SAINT-JEAN-BAPTISTE,81.25,60.46511627906976,fuzzy,,,,,,,,,,,mid_band_score,,,
1162736335,QC,req,ASSOCIATION DE PARENTS PANDA MATAWINIE,ASSOCIATION PANDA MATAWINIE; PANDA MATAWINIE,116-4046 rue Queen,J0K1S0,Rawdon,APE,needs_review,886215052,MAISON DE PARENTS DE LA MATAWINIE OUEST,78.26086956521739,54.16666666666667,fuzzy,,,,,,,,,,,mid_band_score,,,
1162801014,QC,req,CLUB OPTIMISTE LEONARDO DA VINCI,,200-5205 boul. Métropolitain,H1R1Z7,Montréal,APE,needs_review,887536258,LEONARDO DA VINCI COMMUNITY CENTRE / CENTRE COMMUNAUTAIRE LEONARDO DA VINCI,77.27272727272727,47.27272727272728,fuzzy,,,,,,,,,,,mid_band_score,,,
1162975966,QC,req,OSTEOPOROSIS CANADA,OSTÉOPOROSE CANADA,201-250 DR Ferrand,M3C3G8,Toronto (Ontario),APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1163059612,QC,req,CENTRE DE RECHERCHE EN TECHNOLOGIES LANGAGIÈRES (CRTL),Espace d'accélération et de croissance de l'Outaouais; Connexité; LTRC; Outaouais d'abord; Espace-O; Zone d’innovation de Gatineau; Services de traduction LinguisTech; CRTL; Cilex; Incubateur Axeo; Digital Cilex; LinguisTech Translation Services,A-1330-101 RUE Saint-Jean-Bosco,J8Y3G5,Gatineau,APE,needs_review,106720063,L'Arche Outaouais inc.,80.0,73.33333333333334,fuzzy,,,,,,,,,,,mid_band_score,,,
1162894787,QC,req,MAISON DE LINA,,,,,APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1162999214,QC,req,L'ASSOCIATION DES PARENTS D'ÉLÈVES DU COLLÈGE JÉSUS-MARIE DE SILLERY,,2047 ch. Saint-Louis,G1T1P3,Québec,APE,needs_review,139234280,Fondation du Collège Jésus-Marie de Sillery,78.26086956521739,78.26086956521739,fuzzy,,,,,,,,,,,mid_band_score,,,
1162744396,QC,req,LES ALBATROS DU COLLÈGE NOTRE-DAME DE RIVIÈRE-DU-LOUP,LES PETITS ALBATROS DU COLLÈGE NOTRE-DAME DE RIVIÈRE-DU-LOUP; ÉCOLE DE HOCKEY DES ALBATROS DU COLLÈGE NOTRE-DAME DE RIVIÈRE-DU-LOUP,56 RUE Saint-Henri,G5R3Z5,Rivière-du-Loup,APE,needs_review,107279978,Collège Notre-dame de Rivière-Du-Loup,87.32394366197182,87.32394366197182,fuzzy,,,,,,,,,,,mid_band_score,,,
1163000111,QC,req,LE PREMIER LIVRE,,"349 Carlaw Avenue, Unit 203",M4M2T1,Toronto (Ontario),APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1162745039,QC,req,CLUB VÉLO-CROSS STE-MARTINE INC.,Club BMX Sainte-Martine,6 rue des Chênes,J0S1V0,Sainte-Martine,APE,needs_review,118910306,Fabrique de la Paroisse Sainte-Martine,87.5,65.3061224489796,fuzzy,,,,,,,,,,,mid_band_score,,,
1163064448,QC,req,"LES JEUX DES ÉTUDIANTS EN DROIT, CANADA",CANADA LAW GAMES; JEUX'RIDIQUES CANADA,"2400 - 333 Bay Street,",M5H2T6,"Toronto, (ON)",APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1162983218,QC,req,CARREFOUR CULTUREL ESTACADE,Spectacles sur le parvis; Gatineau en Arts; Halloween au village; Buckingham en fête; Les P'tites Folies du Pont Brady; Écrans de lune; CARREFOUR CULTUREL ESTACADE; Traces; SALLE DESJARDINS; Les Fêtes du Parvis; PRODUCTION MULTITUDE; Halloween à Champboisé; Festival Gatineau en Arts; Les P'tites Folies,580 RUE Maclaren E,J8L2W1,Gatineau,APE,needs_review,898712468,SOCIETE D'HISTOIRE DE BUCKINGHAM,76.47058823529412,74.28571428571429,fuzzy,,,,,,,,,,,mid_band_score,,,
1162114392,QC,req,CARREFOUR JEUNESSE EMPLOI D'ARGENTEUIL,,483 rue Principale,J8H1Y5,Lachute,APE,needs_review,856732409,Fondation Espoir-Jeunesse-Argenteuil,77.41935483870968,65.57377049180329,fuzzy,,,,,,,,,,,mid_band_score,,,
1162249685,QC,req,BÉNÉVOLAT MICHEL SARRAZIN,,2101 ch. Saint-Louis,G1T1P5,Québec,APE,needs_review,119004315,LA MAISON MICHEL SARRAZIN,75.0,75.0,fuzzy,,,,,,,,,,,mid_band_score,,,
1162274287,QC,req,CLUB LIONS CHICOUTIMI INC.,,1460 boul. Talbot,G7H4C2,Saguenay,APE,needs_review,118896059,Église Évangélique de Chicoutimi,76.92307692307692,74.28571428571429,fuzzy,,,,,,,,,,,mid_band_score,,,
1162050463,QC,req,ASSOCIATION DES ANCIENS DU COLLÈGE JEAN-EUDES,,3535 boul. Rosemont,H1X1K7,Montréal,APE,needs_review,118867860,COLLEGE JEAN EUDES INC.,81.81818181818181,81.81818181818181,fuzzy,,,,,,,,,,,mid_band_score,,,
1162116637,QC,req,LIGUE BALLE MOLLE FEMME MAISON STE-JULIE INC.,L.B.M.F. STE-JULIE,465 rue De Maisonneuve,J3E1C8,Sainte-Julie,APE,needs_review,132263591,LA FABRIQUE DE LA PAROISSE DE SAINTE-JULIE,85.71428571428572,76.19047619047619,fuzzy,,,,,,,,,,,mid_band_score,,,
1162279740,QC,req,CLUB ÂGE D'OR DE NATASHQUAN,CLUB FADOQ DE NATASHQUAN,29 ch. d'en Haut,G0G2E0,Natashquan,APE,needs_review,107361651,LA FABRIQUE DE LA PAROISSE NOTRE-DAME-DE-NATASHQUAN,84.21052631578947,47.05882352941176,fuzzy,,,,,,,,,,,mid_band_score,,,
1162371646,QC,req,LA FOURNÉE DE PAIN D'ÉPICES,,2181 RTE Louis-Cyr,J0K2S0,Saint-Jean-de-Matha,APE,needs_review,868912775,LA FONDATION DE LA GUILDE DU PAIN D'ÉPICES,75.67567567567568,47.05882352941176,fuzzy,,,,,,,,,,,mid_band_score,,,
1162085030,QC,req,CLUB LES ARCHERS DE SEPT-ÎLES,,585 av. Jolliet,G4R2B5,Sept-Îles,APE,needs_review,119009314,L'ATRE DE SEPT-ILES,83.87096774193549,75.0,fuzzy,,,,,,,,,,,mid_band_score,,,
1170124854,QC,req,INSTITUT MASADA POUR LES PERSONNES AGÉES,INSTITUT MASADA,4777 av. Lacombe,H3W1R4,Montréal,APE,needs_review,856356068,Mada Community Center Inc./Centre communautaire MADA inc.,80.0,50.0,fuzzy,,,,,,,,,,,mid_band_score,,,
1170145867,QC,req,Fondation Mathieu-Froment-Savoie,,170 rue Sherbrooke,J8Y2L6,Gatineau,APE,needs_review,825908528,MAISON MATHIEU FROMENT-SAVOIE (1997) INC.,89.79591836734694,65.67164179104478,fuzzy,,,,,,,,,,,mid_band_score,,,
1170194295,QC,req,CLUB D'ATHLÉTISME ET DE MARCHE DE ST-LÉONARD,CLUB D'ATHLÉTISME ANJOU; CAMSTL; EAF; ÉQUIPE D'ATHLÉTISME FORCE; LA COURSE à RELAIS INTERGENERATIONELLE; CLUB DE MARCHE DE ST-LÉONARD; CLUB D'ATHLÉTISME BOURASSA; CLUB D'ATHLÉTISME MONTRÉAL-NORD; CLUB D'ATHLÉTISME DE LA POINTE DE L'ÎLE; MARATHON FTT; CLUB D'ATHLÉTISME DE ST-LÉONARD,8400 boul. Lacordaire,H1R3B1,Montréal,APE,needs_review,748504750,Église baptiste évangélique de Saint-Léonard,76.47058823529412,60.60606060606061,fuzzy,,,,,,,,,,,mid_band_score,,,
1170168158,QC,req,LA FONDATION DE GESTION DE PORTEFEUILLES KENNETH WOODS-L'ÉCOLE DE GESTION JOHN-MOLSON (UNIVERSITÉ CONCORDIA),PGPKW; PROGRAMME DE GESTION DE PORTEFEUILLES KENNETH WOODS; FGPKW; LA FONDATION DE GESTION DE PORTEFEUILLES KENNETH WOODS,SGM700 1455 boul. De Maisonneuve O.,H3G1M8,Montréal,APE,needs_review,867703175,THE KENNETH WOODS PORTOFOLIO MANAGEMENT FOUNDATION-JOHN MOLSON SCHOOL OF BUSINESS (CONCORDIA UNIVERSITY)/LA FONDATION DEGESTION DE PORTEFEUILLES KENNETH WOODS-L'ÉCOLE DE GESTI,89.74358974358975,53.75,fuzzy,,,,,,,,,,,mid_band_score,,,
1170195904,QC,req,TIR DE TRACTEUR À GAZON DE L'ILE D'ORLÉANS,,6810 ch. Royal,,Saint-Laurent-de-l'Île-d'Orléans,APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1170195870,QC,req,THE BRITISH COUNCIL,LE CONSEIL BRITANNIQUE,10 Spring Gardens,,SW1A2BN,APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1170131941,QC,req,Association des Anciens de l'université Concordia,Association des diplômés de l'Université Concordia,1455,H3G1M8,Montréal,APE,needs_review,106966591,UNIVERSITE CONCORDIA,83.33333333333334,50.98039215686274,fuzzy,,,,,,,,,,,mid_band_score,,,
1169985422,QC,req,ÉGLISE URBAINE 180°,Opération Clin d'Oeil; EU180,96 rue Bertrand,G1C3L5,Québec,APE,needs_review,813065976,Église Urbaine 180?/180? Urban Church,88.0,,fuzzy,,,,,,,,,,,mid_band_score,,,
1170085790,QC,req,S.D.E. CLUB TÉLÉGUIDÉ VALLEYFIELD,Mini Autodrone Valleyfield; Mini autodrome Valleyfield,275 rue Hébert,J6S5Y9,Salaberry-de-Valleyfield,APE,needs_review,892037995,Centre du partage de Valleyfield Inc.,75.0,73.17073170731707,fuzzy,,,,,,,,,,,mid_band_score,,,
1169864858,QC,req,Coptic Youth Channel of Canada Society,Canal jeunesse chrétienne actuelle; Société canal jeunesse copte du Canada,3300 Highway 7 E,L3R5N9,Markham (ON),APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1170010582,QC,req,Espaces entrepreneurial et technologique innovant (E2i),Montmorency E2i; Espaces entrepreneurial et technologique innovant (E2i),475 boul. de l'Avenir,H7N5H9,Laval,APE,needs_review,132256249,FONDATION DU COLLEGE MONTMORENCY,76.47058823529412,40.57971014492754,fuzzy,,,,,,,,,,,mid_band_score,,,
1169891075,QC,req,EMPLOI HABITATIONS MAURICIE,,2 RUE Arran,E3N1K4,Campbellton (Nouveau-Brunswcik),APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1169968444,QC,req,Conseil Régional F.T.Q. de l'Abitibi-Témiscamingue et Nord-du-Québec,Louise Gagnon,3100-201 rue du Terminus O,J9X2P7,Rouyn-Noranda,APE,needs_review,106969207,CONSEIL DE LA CULTURE DE L'ABITIBI-TEMISCAMINGUE,80.0,72.28915662650603,fuzzy,,,,,,,,,,,mid_band_score,,,
1169941037,QC,req,CLUB DE SOCCER BAIE-DES-CHALEURS,,604 boul. Perron,G0C1Y0,Maria,APE,needs_review,140830415,Fondation Santé Baie-des-Chaleurs,78.78787878787878,68.0,fuzzy,,,,,,,,,,,mid_band_score,,,
1169857423,QC,req,Le Club de Course de Villeray,,7835A rue Berri,H2R2H1,Montréal,APE,needs_review,884704446,BRAS VILLERAY,78.57142857142857,75.0,fuzzy,,,,,,,,,,,mid_band_score,,,
1168313808,QC,req,Bienvenue à Notre-Dame-de-Grâce,,6580 rue Sherbrooke O,H4B1N5,Montréal,APE,needs_review,100878818,CENTRE DE BENEVOLAT NOTRE-DAME-DE-GRACE,80.76923076923077,55.88235294117647,fuzzy,,,,,,,,,,,mid_band_score,,,
1169901056,QC,req,Victimes d'Agressions Sexuelles Au Masculin,VASAM,,,,APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1174913468,QC,req,"Tax Executives Institute, Inc.",Institut Des Cadres Fiscalistes,300-1200 ST G NW,,20005,APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1174872417,QC,req,Actions interculturelles Canada,Groupe Actions interculturelles,3rd-1900 DR City Park Drive,K1J1A3,Ottawa (Ontario),APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1174948795,QC,req,CLUB MUSTANG OUTAOUAIS,,63 rue de Fontainebleau,J8T1G6,Gatineau,APE,needs_review,107278376,ECOLE DE MUSIQUE DE L'OUTAOUAIS INC.,76.47058823529412,64.86486486486487,fuzzy,,,,,,,,,,,mid_band_score,,,
1174936881,QC,req,Espace LGBTQ+,Complexe LGBTQ,107-1855 rue du Havre,H2K2X4,Montréal,APE,needs_review,127137982,ESPACE LIBRE INC,75.0,42.42424242424242,fuzzy,,,,,,,,,,,mid_band_score,,,
1175306662,QC,req,Scientists in School,Scientifiques à l'école,Unit 2-975 Dillingham Road,L1W1Z7,Pickering (Ontario),APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1175281980,QC,req,First Nations Lands Managers Association For Québec And Labrador,Association des gestionnaires des terres des Premières nations du Québec et du Labrador,1024 ST Mississauga,K0L1R0,Curve Lake (Ontario),APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1175228536,QC,req,Club d'Escrime de Drummondville,,1380 rue Montplaisir,J2C0M6,Drummondville,APE,needs_review,764730537,Centre Renaître de Drummondville,79.06976744186046,78.26086956521739,fuzzy,,,,,,,,,,,mid_band_score,,,
1174957960,QC,req,GLOBAL ALLIANCE OFFICE AGAINST DRUG AND CRIME (GAODC),BUREAU MONDIAL CONTRE LA DROGUE ET LA CRIMINALITÉ (GAODC),119-1769 ST ST.Laurent,K1G5X7,Ottawa (Ontario),APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1175788216,QC,req,SOUTH HAWK LAKE ASSOCIATION,ASSOCIATION DU LAC FAUCON SUD,409 Apple Tree Lane,K1K2R4,Ottawa (Ontario),APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1175803353,QC,req,Fondation Lajoie,,700-1 ST Rideau,K1N8S7,Ottawa (Ontario),APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1175816306,QC,req,Corporation du Parc métropolitain du Domaine seigneurial de Mascouche,,3034 ch. Sainte-Marie,J7K1P1,Mascouche,APE,needs_review,791140692,FONDATION DU DOMAINE SEIGNEURIAL DE MASCOUCHE,75.32467532467533,34.92063492063492,fuzzy,,,,,,,,,,,mid_band_score,,,
1175769323,QC,req,Fondation Rêves d'enfants Canada,LA FONDATION RÊVES D'ENFANTS,301A-4211 RUE Yonge,M2P2A9,Toronto (ON),APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1175520502,QC,req,RETRAITE DURABLE,,2227 Alta Vista Drive,K1H7L9,Ottawa (Ontario),APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1175442467,QC,req,Senior Donnacona,,407 av. Lord,G3M1S6,Donnacona,APE,needs_review,845717396,LA FONDATION DE L'ECOLE SECONDAIRE DONNACONA INC,83.33333333333334,40.67796610169492,fuzzy,,,,,,,,,,,mid_band_score,,,
1175531152,QC,req,Complexe sportif Rouyn-Noranda,Centre multisports Rouyn-Noranda; Centre sportif Rouyn-Noranda,37 18e Rue,J9X2L4,Rouyn-Noranda,APE,needs_review,125216408,FONDATION SANTE ROUYN-NORANDA INC.,76.47058823529412,76.47058823529412,fuzzy,,,,,,,,,,,mid_band_score,,,
1143495191,QC,req,CENTRE DES LETTRES ET DES MOTS (CLEM),,8733 rue Hochelaga,H1L2M8,Montréal,APE,needs_review,119011229,CENTRES DES LETTRES ET DES MOTS (CLEM),80.95238095238095,42.10526315789473,fuzzy,,,,,,,,,,,mid_band_score,,,
1144408680,QC,req,CLUB DE NAGE SYNCHRONISEE DE SAINT-HYACINTHE,Club de Natation artistique de St-Hyacinthe; LES VESTALES DE SAINT-HYACINTHE,850 rue Turcot,J2S1M2,Saint-Hyacinthe,APE,needs_review,102950433,La maison des jeunes de St-Hyacinthe,76.47058823529412,,fuzzy,,,,,,,,,,,mid_band_score,,,
1179510384,QC,req,Etoiles de sherbrooke,,4750 ch. de Sainte-Catherine,J1N0E7,Sherbrooke,APE,needs_review,107286361,EGLISE BAPTISTE EVANGELIQUE DE SHERBROOKE,75.67567567567568,48.484848484848484,fuzzy,,,,,,,,,,,mid_band_score,,,
1142302505,QC,req,L'ESCALE DE L'ESTRIE INC.,,,,,APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1179440202,QC,req,CENTRE COMMUNAUTAIRE MULTICULTUREL DE SOREL-TRACY,,315 boul. Fiset,J3P3R3,Sorel-Tracy,APE,needs_review,858145253,Maison de la musique de Sorel-Tracy,77.27272727272727,66.66666666666667,fuzzy,,,,,,,,,,,mid_band_score,,,
1144249142,QC,req,RADIO BASSE VILLE,CKIA FM,556 car. Lépine,G1K6L4,Québec,APE,needs_review,868101486,Squat Basse-Ville,76.47058823529412,68.57142857142857,fuzzy,,,,,,,,,,,mid_band_score,,,
1166436437,QC,req,PARLONS SCIENCES,CurioCité; Sensibilisation Parlons sciences; Sentier d’idées; Des ailes pour découvrir,8-1510 ST Woodcock,N6H5S1,London (Ontario),APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1179847687,QC,req,La Société Philoptoche des Dames Grecques Orthodoxe de l'Église Ste-Irene Chrysovalantou et Ste-Markella Chiopolitidos,,5390 rue Saint-Urbain,H2T2X1,Montréal,APE,needs_review,107584708,La Communauté Grecque Orthodoxe de Ste-Irene Chrysovalantouet Ste-Markela Chiopolitis,85.8974358974359,,fuzzy,,,,,,,,,,,mid_band_score,,,
1179847265,QC,req,Centre de formation et d'innovation en transport innovant des Laurentides,CFI; CFI Laurentides,349 rue Labelle,J7Z5L2,Saint-Jérôme,APE,needs_review,870279627,SP CANADA - LAURENTIDES,75.86206896551724,75.0,fuzzy,,,,,,,,,,,mid_band_score,,,
1179673182,QC,req,FREEDOM FOR THE NATIONS CHURCH,LIBERTÉ POUR LES NATIONS - ÉGLISE,626 AVE SMITH,V3J2W3,COQUITLAM (Colombie Britannique),APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
1143331099,QC,req,LA DAUPHINELLE,,,,,APE,needs_review,,,,,,,,,,,,,,,,no_blocking_key,,,
